trade_time,close,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,Residue
2022-10-17 11:15:00,11.4,-0.016822794671403584,0.020876770737925175,-0.020112356411876448,-0.008293465452802726,-0.0066318897192684115,-0.003551940171441822,-0.00012281517408430548,-0.02173109802113842,-0.02665830237080926,0.43402975223783585,0.2676853147090156,10.78133282430805
2022-10-17 11:16:00,11.41,0.020623663367629625,-0.009459273480938985,-0.017452815037369517,-0.007792849270188399,-0.0067001923120438,-0.003957042794618285,-0.0004194940078908423,-0.021511041554080963,-0.02644906707997513,0.4341170420565321,0.2676518427071087,10.781349227405837
2022-10-17 11:17:00,11.41,-0.004625471350158527,0.0035742177261323576,-0.006816451007955984,-0.006163916130346946,-0.006593469668238728,-0.004328495098225958,-0.000708111855321001,-0.021288153791916592,-0.026237653999770703,0.4342035685037358,0.2676182183335372,10.78136571833853
2022-10-17 11:18:00,11.41,-0.06131839140837656,0.04440759348498001,0.006425991409123624,-0.0036930535775024833,-0.006341497962605162,-0.004662265648876288,-0.0009879527013051913,-0.021062399860737886,-0.026024092448078247,0.4342893300772574,0.26758444154154054,10.78138229709458
2022-10-17 11:19:00,11.42,0.02597368825232475,-0.045432360980677995,0.015732017320280352,-0.0007680790412166688,-0.0059742691767827325,-0.00495463294974726,-0.001258006827282364,-0.02083374646590001,-0.025808411352665744,0.43437432527472664,0.26755051228449256,10.781398963662447
2022-10-17 11:20:00,11.43,0.008085189100942705,-0.02007186573642174,0.014869492852785715,0.0021681492811248437,-0.005529692547039976,-0.005201964686316567,-0.0015172064033033678,-0.0206021635445111,-0.025590639457430932,0.43445855259380795,0.2675164305157826,10.781415718030578
2022-10-17 11:21:00,11.43,-0.011266987561586773,0.002405587196781316,0.008758318263731685,0.004602300571341681,-0.005051679936538138,-0.005401269153566265,-0.0017646039142165384,-0.020367627292015925,-0.02537080508229177,0.43454201053213865,0.2674821961887962,10.781432560187424
2022-10-17 11:22:00,11.43,-0.036228027554308984,0.03260106021035218,0.0014256401120159344,0.006097316107508794,-0.004588950435006502,-0.00555065461908883,-0.0019993247139513093,-0.020130120208498956,-0.025148935852462653,0.4346246975750898,0.2674478092569168,10.781449490121433
2022-10-17 11:23:00,11.44,-0.01597745467316597,0.026421713509656043,-0.003705838686879933,0.0065243986382893275,-0.004163889595357184,-0.005649906383044104,-0.002220701423900491,-0.019889651795343407,-0.024925059244168348,0.4347066121593299,0.26741326967352036,10.781466507821063
2022-10-17 11:24:00,11.43,0.0678331680758449,-0.06857071833016892,-0.002653105449076928,0.006006239151197423,-0.0037905132007811336,-0.005701156217767029,-0.0024284082100740055,-0.019646246467111734,-0.02469920272969413,0.43478775271087194,0.267378577391998,10.781483613274762
2022-10-17 11:25:00,11.44,-0.020014046725622372,0.02579476214883429,0.0013422485073476635,0.004845836356575513,-0.003480838778928111,-0.005707072360323272,-0.0026222200496830044,-0.01939993188385665,-0.024471393707213077,0.43486811765615213,0.2673437323657449,10.781500806470973
2022-10-17 11:26:00,11.43,-0.001673165181172382,-0.002244871905426426,0.0019212990018009997,0.0033196596981401945,-0.0032329147580848244,-0.00567018642299629,-0.0028019502875978775,-0.019150738119742484,-0.02424165939279301,0.4349477054215893,0.2673087345481292,10.781518087398153
2022-10-17 11:27:00,11.43,-0.015299438613695806,0.017446917171692757,-0.0032302000427470103,0.0017404140591632067,-0.0030235512832456953,-0.005593506361477074,-0.002967463567232337,-0.018898698795746544,-0.02401002693762209,0.4350265144336177,0.2672735838925402,10.781535456044752
2022-10-17 11:28:00,11.43,0.011186594074544115,-0.004816234615242479,-0.0068569835930282225,0.00043185891507214677,-0.0028195322414041224,-0.0054822619570860185,-0.003118800040821715,-0.018643853119377895,-0.023776523292896867,0.43510454311866176,0.26723828035235375,10.781552912399224
2022-10-17 11:29:00,11.43,0.009868638937796204,-0.0071427978536568095,-0.0030611121842742716,-0.0005228659497673194,-0.0025708200645235316,-0.0053426447825443936,-0.003256050940513003,-0.018386242509843064,-0.023541174886798664,0.43518178990313466,0.267202823880965,10.781570456450023
2022-10-17 11:30:00,11.44,-0.015456518518677909,0.019753086583235428,0.005224710028053771,-0.001325655084515216,-0.002218447426866272,-0.0051814623296600314,-0.0033793523069426917,-0.018125909005386465,-0.02330400777006666,0.43525825321348216,0.26716721443175356,10.781588088185591
2022-10-17 13:01:00,11.45,0.027170808223846196,-0.019605777658359056,0.01174473505586603,-0.0022474733447992363,-0.0017107914646581936,-0.00500585440504443,-0.003488894712806628,-0.01786289514120051,-0.023065047581449886,0.435333931476125,0.26713145195809723,10.781605807594383
2022-10-17 13:02:00,11.45,0.025778400698132205,-0.017521408910580603,0.010838525866884616,-0.0033703112766824013,-0.0010245168298456957,-0.004822261034616204,-0.0035848385952405005,-0.01759724426139399,-0.02282431985237531,0.43540882311747425,0.267095536413395,10.781623614664849
2022-10-17 13:03:00,11.44,-0.025676409570377066,0.03210191963886148,0.002311524991771089,-0.004551495637198216,-0.0001555519274320002,-0.004635775252700605,-0.003667266393723896,-0.017328999506532963,-0.022581850043103202,0.4354829265639718,0.2670594677510169,10.781641509385446
2022-10-17 13:04:00,11.43,0.0029388481738576357,0.0030822659519398323,-0.008109787701194497,-0.005456457407336814,0.0008881390565259261,-0.004449853209910837,-0.003736265437390069,-0.01705820381606519,-0.02233766352143383,0.43555624024203465,0.26702324592435805,10.781659491744614
2022-10-17 13:05:00,11.44,0.013728823704955359,0.004175578933040268,-0.011723427874029675,-0.005600520619084038,0.0020622204552123015,-0.00426718560325058,-0.0037919925921729818,-0.016784906124649553,-0.022091785475723148,0.435628762578093,0.26698687088679235,10.781677561730817
2022-10-17 13:06:00,11.44,0.01974606697371855,-0.011143905949847845,-0.005220920139916068,-0.004742579383010848,0.003293024603015054,-0.004090115307333744,-0.003834725902215925,-0.016509157950539644,-0.021844240866649402,0.4357004919984371,0.26695034259184947,10.781695719332493
2022-10-17 13:07:00,11.44,0.015696970738011056,-0.02153263319152439,0.005357679626002017,-0.002816412525044319,0.004507235958639863,-0.003921042248127356,-0.0038647836820882814,-0.01623101268510295,-0.021595054451261576,0.4357714269288318,0.26691366099356667,10.781713964538095
2022-10-17 13:08:00,11.44,-0.05888464402351921,0.045079773049039026,0.008643022107671497,2.8100163418686585e-05,0.005622206781402189,-0.0037618368823926205,-0.0038825351548845886,-0.015950524246236768,-0.021344250971619714,0.4358415657950712,0.26687682604596585,10.781732297336085
2022-10-17 13:09:00,11.46,0.061233086250547054,-0.051935220489241776,0.0004936395895764452,0.0034186618724495322,0.006550145529214166,-0.003613707999141231,-0.0038884645894438027,-0.01566774749035068,-0.02109185511451935,0.4359109070229916,0.26683983770301306,10.781750717714905
2022-10-17 13:10:00,11.46,-0.02307498904083214,0.03338263962850494,-0.005257257724884303,0.006755701906179115,0.007222287864137067,-0.0034760225283984657,-0.003883099148795502,-0.01538274004207673,-0.020837891533961456,0.4359794490384427,0.26680269591867445,10.78176922566301
2022-10-17 13:11:00,11.45,-0.004305434621859076,-0.0028923437346559003,-0.00156029456523412,0.009448759277859337,0.007601593806320017,-0.003347745269603659,-0.0038670028969502394,-0.015095559206416838,-0.02058238487249189,0.4360471902673126,0.2667654006468796,10.781787821168841
2022-10-17 13:12:00,11.46,-0.03832743557560008,0.035207005275661604,0.001961173384131998,0.011044654795640232,0.0076662919352214675,-0.0032277891273444523,-0.0038408639430243512,-0.014806262217667641,-0.02032535972489993,0.43611412913563563,0.26672795184138115,10.781806504220866
2022-10-17 13:13:00,11.45,0.0273832822917378,-0.04670646338491682,0.007454432517819868,0.011264603870722634,0.007409625271357343,-0.0031141712608385307,-0.003805450946705333,-0.01451490609019249,-0.02006684060193026,0.4361802640695903,0.2666903494558357,10.78182527480752
2022-10-17 13:14:00,11.46,-0.015102882486989247,0.00791345592296658,0.0063808262121654155,0.010022310481134042,0.00683835182100417,-0.003004397065255652,-0.0037615909570159673,-0.014221541789446058,-0.01980685199504152,0.43624559349556663,0.2666525934436537,10.781844132917259
2022-10-17 13:15:00,11.45,0.007525463916840628,-0.01467482291330897,-0.0009123045124575729,0.007360160407027315,0.005991239004994595,-0.002895820445191569,-0.003710166490418683,-0.013926208708480351,-0.019545418395746188,0.4363101158400507,0.2666146837581515,10.781863078538539
2022-10-17 13:16:00,11.44,-0.027080699917424955,0.02136466907893202,-0.008288034921280125,0.0035972302592620045,0.004923416662273448,-0.0027855055071041705,-0.003652129482474208,-0.013628943418671527,-0.019282564295510583,0.43637382952974774,0.26657662035244334,10.781882111659806
2022-10-17 13:17:00,11.45,0.015459258889537239,-0.0018873132772495454,-0.013002746159733992,-0.0005296648543712152,0.0036911888439288823,-0.002670530563452873,-0.0035884638629186606,-0.013329783270413084,-0.01901831418582988,0.43643673299138236,0.26653840317960326,10.781901232269519
2022-10-17 13:18:00,11.46,0.026974558996352246,-6.644726335300131e-05,-0.012139787351984115,-0.004195950427433747,0.002358254652372852,-0.0025483199686021536,-0.0035201563789957094,-0.01302875687010864,-0.01875269258682358,0.43649882464972184,0.26650003219273993,10.781920440356116
2022-10-17 13:19:00,11.45,-0.038681151480589475,0.0580947352403449,-0.011400426260784009,-0.006903248851915253,0.0010050660030263702,-0.002416494156677331,-0.003448211813365431,-0.012725890721634056,-0.018485724133091255,0.4365601029217178,0.2664615073449119,10.781939735908056
2022-10-17 13:20:00,11.45,0.05963479056833066,-0.03609429435401674,-0.013516932465420793,-0.008457225059083954,-0.0002838446480193493,-0.002272652512398895,-0.0033737091060950172,-0.01242121266078527,-0.018217433487879874,0.4366205662223937,0.26642282858918936,10.781959118913786
2022-10-17 13:21:00,11.45,-0.03864198618367554,0.05431950081249057,-0.004878268946588805,-0.008935815695179691,-0.0014319729385758445,-0.00211402018500516,-0.003297637572472486,-0.012114752183710286,-0.017947845314428727,0.4366802129667573,0.266383995878629,10.78197858936176
2022-10-17 13:22:00,11.45,0.029367113614272963,-0.033830388825669425,0.014945292839542153,-0.008545254221321585,-0.0023764741098060626,-0.001938324874486363,-0.0032206337712043483,-0.011806544348261751,-0.017676984279614737,0.4367390415698455,0.26634500916627407,10.78199814724043
2022-10-17 13:23:00,11.45,0.005794022431873224,-0.01967303661175959,0.02321608839580054,-0.007581532113606062,-0.0030865252834675594,-0.0017450200734424428,-0.003143205722390991,-0.01149662735435197,-0.017404875058755254,0.4367970504466892,0.26630586840516585,10.782017792538245
2022-10-17 13:24:00,11.46,0.003269745497518677,-0.0035820506257657676,0.017957764735979913,-0.006333187597527775,-0.003553033008626071,-0.0015351329991194886,-0.0030658570866235195,-0.011185043421749965,-0.017131542298414456,0.4368542380123291,0.2662665735483457,10.782037525243654
2022-10-17 13:25:00,11.47,0.0017122547275272408,0.01887388269099814,0.005030661137453707,-0.005004904873088065,-0.0037797698819627143,-0.001309260823222569,-0.002989089194631731,-0.010871835750904495,-0.016857010607936047,0.4369106026817884,0.2662271245488703,10.78205734534511
2022-10-17 13:26:00,11.46,0.005885085945114803,0.014016510257392895,-0.006501730255420391,-0.0037270629940267617,-0.0037853365433729133,-0.0010667172107734003,-0.0029133138915234547,-0.010557047788753183,-0.01658130457957525,0.43696614287010777,0.26618752135976564,10.782077252831066
2022-10-17 13:27:00,11.47,0.005862244172731747,0.02413479635781707,-0.008898498962830029,-0.0025695960319106724,-0.0036043280973980353,-0.0008063948073791842,-0.002838918486819333,-0.010240723773056024,-0.016304448987517584,0.437020856992299,0.2661477639340922,10.782097247689972
2022-10-17 13:28:00,11.46,0.05762594971890481,-0.04751697753802912,-0.0013616318609066388,-0.0015130425767398454,-0.0032912644993657344,-0.000527321429417454,-0.0027662584437044883,-0.00992290941912769,-0.016026469550196105,0.4370747434634892,0.26610785222481625,10.782117329910276
2022-10-17 13:29:00,11.46,-0.016772079691951245,0.01620001219641477,0.0069378016961428556,-0.0005188264739697733,-0.0029045702017684912,-0.00022865590025206354,-0.002695716458804886,-0.009603659097160044,-0.015747392432764674,0.43712780069902274,0.2660677861846581,10.782137499480434
2022-10-17 13:30:00,11.46,-0.024062686406014163,0.01998909222871433,0.008072716866114337,0.0004210303584103681,-0.002497664570325582,9.009973539532155e-05,-0.0026276573032765426,-0.009283036600368852,-0.015467243578132847,0.43718002711430554,0.2660275657662919,10.782157756388887
2022-10-17 13:31:00,11.47,0.04512003109586476,-0.03426984564374941,0.0008080928911528955,0.00133493831710377,-0.0021089110455087988,0.0004285335409066563,-0.0025623845041487033,-0.008961118362715275,-0.015186048960135921,0.43723142112477814,0.2659871909223551,10.782178100624098
2022-10-17 13:32:00,11.46,-0.03207534474216736,0.03720125498101971,-0.005876209436723962,0.002345226482431059,-0.0017661151547355867,0.000786031911698597,-0.0025001903869261806,-0.00863799399964405,-0.014903834579958822,0.43728198114498695,0.26594666160551034,10.78219853217451
2022-10-17 13:33:00,11.46,-0.0067821171044363604,0.009420478074553658,-0.005861767425363425,0.0034756146777453725,-0.0014948126450227044,0.0011616377037168236,-0.0024413605314519936,-0.00831378069739959,-0.014620626435375705,0.4373317055860448,0.26590597776840863,10.782219051028582
2022-10-17 13:34:00,11.46,7.913602494391709e-05,-0.0016437798832228596,-0.004161662505042962,0.00471601799553038,-0.001317049689355871,0.0015531839446056778,-0.0023861753939276643,-0.007988609427041667,-0.014336450463155194,0.4373805928581951,0.2658651393637163,10.782239657174756
2022-10-17 13:35:00,11.46,-0.002888809604169756,-0.0009133446713545562,-0.004267262234027155,0.005900892315290265,-0.0012540445329473203,0.0019582049766235536,-0.0023348334353811037,-0.007662608821141842,-0.014051332310152183,0.4374286413716854,0.2658241463440902,10.782260350601485
2022-10-17 13:36:00,11.46,0.008258921770445802,-0.01204464393992934,-0.006238238186025846,0.006823743118816421,-0.0013253820342906365,0.002374326017584775,-0.0022875038823930507,-0.007335904976500837,-0.013765297383879174,0.43747584953672086,0.26578299866222554,10.782281131297227
2022-10-17 13:37:00,11.46,-0.01445366322868849,0.009590016306616959,-0.0066467783832552686,0.007414110363244793,-0.001537143711014805,0.0027988787205060553,-0.0022443355765171162,-0.007008624640256,-0.013478371135377353,0.4375222157631259,0.2657416962711925,10.782301999250425
2022-10-17 13:38:00,11.45,-0.026213903106208067,0.006887101902303268,-0.00313566911498682,0.007586906382423409,-0.0018680148587923123,0.003229583848835635,-0.002205458763833603,-0.006680899212628406,-0.01319057911145293,0.437567738459931,0.26570023912488216,10.782322954449526
2022-10-17 13:39:00,11.46,0.005480623253537676,-0.02383598419751121,0.005565896281287539,0.007227840381183818,-0.0022919105769987737,0.0036643042513851676,-0.002171000988873835,-0.006352861611377122,-0.012901946888951526,0.4376124160354591,0.2656586271778606,10.782343996882998
2022-10-17 13:40:00,11.47,-0.0032610243376595058,-0.015922113570204007,0.016758227215040496,0.006251357951281137,-0.002787213020590662,0.004100757670271893,-0.002141079036366641,-0.006024646646234343,-0.012612500047562357,0.43765624689786947,0.26561686038487825,10.782365126539277
2022-10-17 13:41:00,11.47,-0.0211488186972303,-0.0003134829721663589,0.020088993482444768,0.004629256800151086,-0.003317696525901706,0.004535684165031465,-0.0021157835432042507,-0.005696400112910876,-0.012322264159032184,0.4376992294553314,0.26557493870067034,10.782386343406818
